2023-08-11 00:09:48,2987.2445212661746
2023-08-11 00:13:37,3008.5207933687725
2023-08-11 00:25:49,2985.936271525238
2023-08-11 00:36:34,3016.921133810575
2023-08-11 00:48:00,2991.720112485168
2023-08-11 01:07:44,3024.9771980047626
2023-08-11 01:20:36,2994.5431777156095
2023-08-11 01:28:21,3013.6160818334724
2023-08-11 01:36:27,2999.3630451822173
2023-08-11 01:50:35,3007.212543627836
2023-08-11 01:58:41,2984.559166534779
2023-08-11 02:06:46,3010.3110298563697
2023-08-11 05:09:27,3017.5875551317986
2023-08-11 05:26:08,2977.0648393090005
2023-08-11 05:49:42,3018.0328597012804
2023-08-11 05:54:18,3005.1190271863225
2023-08-11 06:02:21,3022.9312099655745
2023-08-11 06:27:05,3006.9002454642477
2023-08-11 06:29:23,3020.704687118168
2023-08-11 06:42:37,3023.821819104537
2023-08-11 06:44:55,3007.7908546032104
2023-08-11 08:55:49,3023.786063121864
2023-08-11 08:59:26,3008.2022312054924
2023-08-11 09:01:19,3019.5925956243677
2023-08-11 09:02:43,3008.0888942461006
2023-08-11 09:05:04,3025.1735268666766
2023-08-11 09:10:42,3010.4872505480694
2023-08-11 10:03:19,3026.938951090906
2023-08-11 10:14:14,3009.126768311654
2023-08-11 10:26:54,3025.157732812981
2023-08-11 10:39:33,3011.3532911590605
2023-08-11 11:19:48,3008.681463742173
2023-08-11 11:24:58,3020.2593825486865
2023-08-11 11:30:09,3008.681463742173
2023-08-11 12:35:08,3015.8063368538737
2023-08-11 12:46:04,3001.1112860609906
2023-08-11 12:54:07,3026.0483419519437
2023-08-11 13:03:53,3001.1112860609906
2023-08-11 13:15:23,3018.478164270761
2023-08-11 13:26:19,3019.368773409724
2023-08-11 13:33:13,3009.126768311654
2023-08-11 13:42:25,3022.485905396093
2023-08-11 13:48:45,3011.3532911590605
2023-08-11 13:53:21,3020.704687118168
2023-08-11 17:29:00,3028.720169368831
2023-08-11 17:41:04,2988.197453546033
2023-08-11 17:51:26,3019.814077979205
2023-08-11 18:02:56,2998.884763213584
2023-08-11 19:09:38,2999.3300677830657
2023-08-11 19:18:16,3019.814077979205
2023-08-11 19:26:19,2985.9709306986265
2023-08-11 19:33:47,3026.493646521425
2023-08-11 19:48:45,2989.9786718239584
2023-08-11 19:56:48,3017.1422505623177
2023-08-11 20:06:00,2991.314585532402
2023-08-11 20:12:54,3016.6969459928364
2023-08-11 20:20:22,2988.642758115514
2023-08-11 20:26:07,3013.134509436986
2023-08-11 20:34:10,3014.47042314543
2023-08-11 20:42:48,2993.095803810327
2023-08-11 20:51:26,3014.0251185759485
2023-08-11 21:03:30,2987.752148976552
2023-08-11 21:15:00,3007.7908546032104
2023-08-11 22:07:55,3004.22841804736
2023-08-11 22:15:23,2985.525626129145
2023-08-11 22:28:02,3017.5875551317986
2023-08-11 22:40:41,2985.080321559664
2023-08-11 22:48:44,3009.126768311654
