2023-08-10 02:04:13,3021.7162464996677
2023-08-10 02:11:09,3035.167889674508
2023-08-10 02:25:00,3014.656518875993
2023-08-10 02:30:06,3032.30583793518
2023-08-10 03:05:33,3018.951027510854
2023-08-10 03:09:09,3030.220356234457
2023-08-10 03:15:01,3017.531926856771
2023-08-10 03:20:35,3033.058557542624
2023-08-10 03:31:06,3018.2832154383445
2023-08-10 03:48:24,3024.4604771090603
2023-08-10 03:54:20,3012.0224772585652
2023-08-10 04:00:20,3025.378718708761
2023-08-10 05:12:29,3031.0950878333115
2023-08-10 05:32:51,3017.7865472454373
2023-08-10 05:45:01,3025.4970509193645
2023-08-10 05:55:57,3070.4940750408746
2023-08-10 06:08:22,3027.8477153425542
2023-08-10 06:34:39,3048.907646057774
2023-08-10 06:41:57,3027.3212170746738
2023-08-10 07:08:15,3012.0527673061392
2023-08-10 07:16:01,3070.6148604386813
2023-08-10 07:25:49,3041.227722043798
2023-08-10 07:33:13,3068.8260781016015
2023-08-10 08:15:56,3033.3059716938733
2023-08-10 08:24:15,3049.405012727592
2023-08-10 08:34:15,3011.9683538158497
2023-08-10 08:45:17,3053.3658879025543
2023-08-10 08:57:20,3016.9513903262864
2023-08-10 09:09:01,3052.3437265670796
2023-08-10 09:21:11,3014.1404466537315
2023-08-10 09:39:07,3061.7987189202154
2023-08-10 09:49:36,3022.7010478383277
2023-08-10 10:18:29,3023.0843583391306
2023-08-10 10:22:41,3051.3215652316053
2023-08-10 10:31:11,3032.667120859201
2023-08-10 10:35:07,3074.3201952797745
2023-08-10 11:45:54,3005.459980016531
2023-08-10 11:52:15,3042.462220360697
2023-08-10 12:01:32,3005.6141560179653
2023-08-10 12:08:52,3040.612108343488
2023-08-10 12:14:46,3019.644172148461
2023-08-10 12:34:29,3008.6976760466455
2023-08-10 12:44:13,3046.7791484008494
2023-08-10 12:56:41,3019.335820145593
2023-08-10 13:04:06,3057.417292499797
2023-08-10 15:11:40,3042.589666843208
2023-08-10 15:24:49,3007.314282895215
2023-08-10 15:30:39,3033.6391962892394
2023-08-10 15:52:34,3023.10923093163
2023-08-10 16:00:36,3060.4906079511447
2023-08-10 16:17:23,3033.6391962892394
2023-08-10 16:25:25,3058.384614879623
2023-08-10 16:34:55,3023.63572919951
2023-08-10 17:23:51,3009.9467742346174
2023-08-10 17:31:09,3062.596601022667
2023-08-10 17:46:29,3010.9997707703783
2023-08-10 17:58:10,3049.9606425935353
