2023-08-17 02:18:11,2986.394250335339
2023-08-17 02:29:11,2955.7786471757627
2023-08-17 02:41:38,2978.1145589148246
2023-08-17 02:50:05,2952.0239033920407
2023-08-17 03:06:43,2979.8475175842345
2023-08-17 03:20:48,2951.6388014655054
2023-08-17 03:30:05,2969.6423165310425
2023-08-17 03:41:10,2951.8313524287732
2023-08-17 04:15:37,2969.2572146045068
2023-08-17 04:19:20,2952.2164543553085
2023-08-17 04:31:53,2963.4806857064737
2023-08-17 04:44:53,2935.0794186244766
2023-08-17 04:56:36,2963.865787633009
2023-08-17 05:03:03,2955.4898207308606
2023-08-17 05:16:47,2956.0674736206643
2023-08-17 05:22:03,2978.018283433191
2023-08-17 05:27:25,2950.964873094068
2023-08-17 05:33:52,2951.0611485757017
2023-08-17 05:44:08,2972.819407424961
2023-08-17 05:54:14,2950.5797711675323
2023-08-17 06:02:03,2950.387220204265
2023-08-17 06:09:46,2980.232619510771
2023-08-17 06:16:35,2980.232619510771
2023-08-17 06:23:30,2956.163749102299
2023-08-17 07:00:08,2977.3443550617544
2023-08-17 07:09:07,2952.505280800211
2023-08-17 07:16:24,2974.2635396494697
2023-08-17 07:40:09,2993.5025738136155
2023-08-17 07:32:07,2982.2639346790875
2023-08-17 07:37:27,2994.7620764752437
2023-08-17 08:19:38,2979.603440958139
2023-08-17 07:53:28,2966.7524921754884
2023-08-17 07:56:36,2988.9811603400726
2023-08-17 08:06:44,2988.633837400001
2023-08-17 08:13:40,2954.596189272982
2023-08-17 08:18:27,2955.707622681211
2023-08-17 02:43:46,2975.4362237628507
2023-08-17 02:48:36,2956.534543761058
2023-08-17 02:55:22,2956.448627033777
2023-08-17 03:03:35,2975.178473581008
2023-08-17 03:09:45,2975.3503070355696
2023-08-17 03:19:12,2950.6922063059583
2023-08-17 03:32:21,2970.1093866714364
2023-08-17 03:37:48,2951.9809572151717
2023-08-17 02:30:37,2957.823294670271
2023-08-17 02:20:45,2981.1067277633883
2023-08-17 04:21:03,2951.9809572151717
2023-08-17 04:31:56,2962.8923815798425
2023-08-17 04:42:56,2936.9455299410183
2023-08-17 04:56:23,2964.4388826708987
2023-08-17 05:03:04,2952.8401244879806
2023-08-17 05:17:20,2955.5035430336875
2023-08-17 05:22:16,2974.6629732173224
2023-08-17 05:27:12,2951.80912376061
2023-08-17 05:32:45,2952.1527906697333
2023-08-17 05:43:38,2972.6868884898627
2023-08-17 05:56:16,2947.7710375784086
2023-08-17 06:07:04,2973.0570981836686
2023-08-17 06:17:40,2975.283621031075
2023-08-17 06:22:42,2952.573087987529
2023-08-17 13:05:07,2984.06857592862
2023-08-17 12:54:12,2956.8555189047624
2023-08-17 12:47:47,2979.6325917115646
2023-08-17 12:29:15,2977.585214380616
2023-08-17 12:21:56,2955.0640637401825
2023-08-17 12:16:33,2992.514007418782
2023-08-17 12:09:14,2990.2960153102545
2023-08-17 11:58:02,2947.983550470652
2023-08-17 11:51:54,2988.675174923254
2023-08-17 11:46:41,2987.56617886899
2023-08-17 11:40:33,2958.9882036245003
2023-08-17 11:32:20,2974.172918829035
2023-08-17 11:21:35,2946.021480528493
2023-08-17 11:10:40,2952.2489199101283
2023-08-17 11:06:20,2991.660933530887
2023-08-17 10:52:09,2952.931379020444
2023-08-17 10:38:15,2989.187019255991
2023-08-17 10:30:47,2947.471706137915
2023-08-17 10:19:52,2948.3247800258105
2023-08-17 10:11:04,2990.466630087834
2023-08-17 10:05:32,2990.2960153102545
2023-08-17 10:01:48,2948.068857859442
2023-08-17 09:54:11,2946.8745544163885
2023-08-17 09:46:25,2988.931097089622
2023-08-17 09:36:24,2947.5570135267044
2023-08-17 09:30:52,2946.789247027599
2023-08-17 09:21:01,2991.2343965869395
2023-08-17 09:10:33,2946.192095306072
2023-08-17 09:04:26,2946.7039396388095
2023-08-17 08:53:31,2989.35763403357
2023-08-17 08:40:22,2948.8366243585474
2023-08-17 08:26:29,2989.2723266447806
2023-08-17 08:17:31,2950.6280795231273
2023-08-17 08:07:12,2989.016404478412
2023-08-17 07:57:57,2989.35763403357
2023-08-17 07:52:52,2965.812794727662
2023-08-17 07:49:26,2967.092405559505
2023-08-17 07:39:43,2991.7462409196764
2023-08-17 07:33:18,2980.2297434330912
2023-08-17 07:20:00,2986.7131049810946
2023-08-17 07:09:50,2955.319985906551
2023-08-17 06:59:41,2986.0306458707787
2023-08-17 17:35:51,2994.747598592689
2023-08-17 17:42:55,2969.9871289965304
2023-08-17 17:49:52,2993.7604702366957
2023-08-17 17:20:50,2990.4700423833856
2023-08-17 17:13:06,2967.6838294992135
2023-08-17 17:02:33,2988.084482189736
2023-08-17 16:59:12,2988.1667428860687
2023-08-17 16:53:08,2962.172362844919
2023-08-17 16:45:51,2991.6216921320442
2023-08-17 16:33:31,2992.69108118437
2023-08-17 16:26:54,2967.5193081065477
2023-08-17 16:20:58,2990.4700423833856
2023-08-17 16:07:24,2994.4185558073577
2023-08-17 16:03:35,2969.4113041222013
2023-08-17 15:54:04,2992.5265597917046
2023-08-17 13:53:06,2994.9943806816873
2023-08-17 13:51:11,2964.722444431234
2023-08-17 13:44:55,2962.912709111914
2023-08-17 13:38:58,2994.3362951110253
2023-08-17 21:13:40,2989.8733293855726
2023-08-17 21:20:40,2955.2141559973725
2023-08-17 21:29:56,2987.851544271261
2023-08-17 18:58:09,2992.3764919080536
2023-08-17 19:06:36,2952.8072689565256
2023-08-17 19:11:20,2952.8072689565256
2023-08-17 19:15:20,2992.1839409447857
2023-08-17 19:54:03,2994.01317509583
2023-08-17 19:46:14,2967.8262440914123
2023-08-17 18:42:15,2980.823434111987
2023-08-17 18:46:15,2962.3385416382803
2023-08-17 18:49:58,2961.375786821942
2023-08-17 18:54:15,2991.895114499884
2023-08-17 19:58:25,2994.01317509583
2023-08-17 20:13:25,2961.6646132668434
2023-08-17 20:34:46,2962.4348171199144
2023-08-17 20:38:57,2991.124910646813
2023-08-17 20:20:39,2990.8692809629206
2023-08-17 21:37:20,2988.51199407527
2023-08-17 21:42:37,2955.64427585165
2023-08-17 21:49:15,2986.656558369098
2023-08-17 22:25:10,2988.1585777502846
2023-08-17 22:34:06,2953.170361576754
2023-08-17 22:43:33,2986.744912450344
2023-08-17 22:55:21,2987.0983287753293
2023-08-17 22:59:59,2955.7326299328965
2023-08-17 23:04:51,2956.0860462578817
2023-08-17 23:11:36,2986.5682042878516
2023-08-17 23:35:26,2964.744746220018
2023-08-17 23:39:57,2989.042118562748
2023-08-17 23:43:50,2989.6605971314716
2023-08-17 23:55:30,2943.097996314677
2023-08-17 23:59:40,2956.6161707453593
2023-08-17 22:18:04,2991.0742624314125
2023-08-17 22:16:08,2960.592104401442
2023-08-17 21:57:07,2988.246931831531
2023-08-17 21:58:45,2967.1303064136678
