2023-08-13 00:05:05,2947.5111912721545
2023-08-13 00:22:39,3004.3807526701976
2023-08-13 00:41:45,2912.5717221779323
2023-08-13 00:56:11,2972.2290071739185
2023-08-13 01:03:46,2941.0065028769536
2023-08-13 01:13:45,2991.5572241196587
2023-08-13 01:27:11,2920.005651772448
2023-08-13 01:45:16,2997.6902160351337
2023-08-13 01:57:35,2964.2375328598146
2023-08-13 02:07:05,2993.973251237876
2023-08-13 02:16:16,2958.104540944339
2023-08-13 02:34:45,2946.3388240147906
2023-08-13 03:01:16,2924.3333199792805
2023-08-13 03:12:04,2986.8953215635497
2023-08-13 04:56:45,2972.95487555836
2023-08-13 05:08:53,2915.9463849842887
2023-08-13 05:22:41,2970.0081146141733
2023-08-13 05:33:57,2928.3001135579943
2023-08-13 05:46:35,2990.4087673046965
2023-08-13 05:57:05,2950.967505436353
2023-08-13 06:10:52,2976.014973461939
2023-08-13 06:23:41,2950.740831517569
2023-08-13 06:29:40,2975.5616256243716
2023-08-13 06:44:59,2981.7951583909203
2023-08-13 06:54:38,2939.293798618998
2023-08-13 07:05:08,2977.035006096465
2023-08-13 07:15:58,2951.6824788485665
2023-08-13 07:22:18,2972.166489044706
2023-08-13 08:06:00,2953.01839255701
2023-08-13 08:16:21,2988.642758115514
2023-08-13 08:28:26,2950.3465651401225
2023-08-13 08:36:29,2969.9399661972993
2023-08-13 10:02:10,2955.690219973898
2023-08-13 10:10:13,2987.3068444070705
2023-08-13 10:21:08,2957.471438251823
2023-08-13 08:46:22,2955.6146863745103
2023-08-13 11:41:39,2987.752148976552
2023-08-13 11:47:59,3006.9002454642477
2023-08-13 11:55:27,2988.642758115514
2023-08-13 09:01:53,2982.964210846891
2023-08-13 09:05:56,2963.9528499166545
2023-08-13 09:10:56,2980.1917207112315
2023-08-13 09:15:46,2963.160709877895
2023-08-13 09:24:20,2986.2911990096823
2023-08-13 19:34:56,2994.431717518771
2023-08-13 19:42:59,2963.7057022245613
2023-08-13 19:52:12,2997.5488495051404
2023-08-13 20:07:09,2966.8228342109305
2023-08-13 20:14:03,2989.0880626849957
2023-08-13 20:47:58,2978.846057586926
2023-08-13 20:58:54,2953.9090016959726
2023-08-13 21:07:32,2987.752148976552
2023-08-13 21:17:18,2959.69796109923
2023-08-13 21:28:14,2993.095803810327
2023-08-13 21:50:39,2982.408494142776
2023-08-13 22:06:46,2951.6824788485665
2023-08-13 22:17:07,2966.8228342109305
2023-08-13 22:32:38,2973.0570981836686
2023-08-13 22:59:40,2944.112301167384
2023-08-13 23:08:52,2969.4946616278185
2023-08-13 23:22:40,2944.5576057368653
2023-08-13 23:28:25,2957.471438251823
