2023-08-12 02:35:40,2998.0083394747003
2023-08-12 02:36:42,2995.335780851623
2023-08-12 02:37:48,2992.787527280782
2023-08-12 02:38:55,2990.3635787621765
2023-08-12 02:40:24,2987.3802575085087
2023-08-12 02:41:30,2985.204919094376
2023-08-12 02:47:07,2987.8153251913354
2023-08-12 02:48:52,2990.8607989711213
2023-08-12 02:49:58,2993.4090525419624
2023-08-12 02:51:10,2996.330221269512
2023-08-12 02:52:46,2999.251389997062
2023-08-12 02:53:36,3001.9861011462576
2023-08-12 02:54:48,3004.037134508154
2023-08-12 02:55:35,3006.336777974523
2023-08-12 02:56:26,3008.2635062841837
2023-08-12 02:57:34,3006.0881678700507
2023-08-12 02:58:17,3003.726371877564
2023-08-12 02:58:57,3001.488880937313
2023-08-12 02:59:42,2999.127084944826
2023-08-12 03:00:35,2996.951746530693
2023-08-12 03:01:33,2994.77640811656
2023-08-12 03:02:53,2990.8607989711213
2023-08-12 04:06:26,3013.20321844527
2023-08-12 04:07:26,3009.2900466537963
2023-08-12 04:08:55,3004.5530492220128
2023-08-12 04:10:38,2999.198182559996
2023-08-12 04:12:15,2994.3582069231734
2023-08-12 04:13:05,2989.1063184661957
2023-08-12 04:14:38,2985.5020812898383
2023-08-12 04:16:15,2977.77871591193
2023-08-12 04:17:20,2974.38043514565
2023-08-12 04:18:45,2968.2017428433232
2023-08-12 04:20:13,2964.700483872005
2023-08-12 04:21:52,2960.4783774654147
2023-08-12 04:24:07,2965.93622233247
2023-08-12 04:25:45,2971.085132584409
2023-08-12 04:26:45,2975.9251082212318
2023-08-12 04:28:00,2980.1472146278215
2023-08-12 04:29:35,2985.605059494877
2023-08-12 04:31:15,2990.753969746816
2023-08-12 04:31:57,2993.637359487902
2023-08-12 04:33:17,2997.859465894491
2023-08-12 04:35:02,2998.889247944879
2023-08-12 04:36:02,2994.770119743328
2023-08-12 04:37:14,2991.2688607720097
2023-08-12 04:38:29,2987.1497325704586
2023-08-12 04:48:06,3020.411692797984
2023-08-12 04:49:21,3016.8074556216266
2023-08-12 04:50:31,3012.997262035192
2023-08-12 04:51:39,3009.3930248588345
2023-08-12 04:53:21,3004.8619838371283
2023-08-12 04:55:04,3000.2279646103834
2023-08-12 04:56:26,2996.7267056390647
2023-08-12 04:57:24,2994.358206923173
2023-08-12 04:58:56,2990.548013336738
2023-08-12 01:15:18,2998.4943478554037
2023-08-12 01:16:48,2994.8572064005134
2023-08-12 01:18:18,2991.142678957221
2023-08-12 01:19:45,2987.8924674443406
2023-08-12 01:21:25,2984.332711977852
2023-08-12 01:22:50,2980.6181845345595
2023-08-12 01:24:22,2977.1358150564733
2023-08-12 01:25:45,2973.266515636377
2023-08-12 01:27:28,2968.6233563322617
2023-08-12 01:32:26,2968.313812378654
2023-08-12 01:33:52,2972.9569716827696
2023-08-12 01:35:22,2976.7488851144635
2023-08-12 01:36:23,2980.386026569354
2023-08-12 01:37:16,2983.7910100590384
2023-08-12 01:38:31,2988.27939738635
2023-08-12 01:39:23,2991.606994887633
2023-08-12 01:40:55,2988.434169363154
2023-08-12 01:42:40,2989.130643258771
2023-08-12 01:43:34,2991.142678957221
2023-08-12 01:45:16,2993.386872620877
2023-08-12 01:45:59,2994.9345923889155
2023-08-12 01:30:37,2963.2063371441272
2023-08-12 06:34:57,2999.827239244931
2023-08-12 06:36:33,2996.5429047765347
2023-08-12 06:37:49,2994.7514496119547
2023-08-12 06:39:23,2992.8405641030695
2023-08-12 06:41:25,2990.1533813561996
2023-08-12 06:43:01,2988.481356535925
2023-08-12 06:45:43,2990.2130965283523
2023-08-12 06:47:23,2993.07942479168
2023-08-12 06:48:17,2994.4528737511914
2023-08-12 06:49:23,2996.1846137436187
2023-08-12 06:51:56,2996.2443289157713
2023-08-12 06:53:25,2994.154297890428
2023-08-12 06:54:13,2992.959994447375
2023-08-12 06:55:45,2990.3922420448102
2023-08-12 06:56:54,2988.7202172245356
2023-08-12 06:58:11,2986.7496165434977
2023-08-12 07:40:31,2994.722810702861
2023-08-12 07:42:36,2992.099608497583
2023-08-12 07:44:47,2988.352176775758
2023-08-12 07:46:08,2986.328563645972
2023-08-12 07:47:49,2983.4805155373847
2023-08-12 07:49:37,2978.983597471194
2023-08-12 07:51:20,2974.7115253083134
2023-08-12 07:53:20,2970.289555876559
2023-08-12 07:57:03,2974.4866794050035
2023-08-12 07:58:35,2977.5595734169005
2023-08-12 08:00:19,2980.1078269877416
2023-08-12 08:01:20,2982.056491483091
2023-08-12 08:03:09,2986.178666377099
2023-08-12 08:04:57,2988.5770226790673
2023-08-12 08:06:52,2990.5256871744164
2023-08-12 08:08:26,2992.9240434763847
2023-08-12 08:10:04,2995.17250250948
2023-08-12 08:11:53,2996.6714751982104
2023-08-12 07:37:52,2994.4979647995515
2023-08-12 07:35:30,2992.099608497583
2023-08-12 07:34:03,2989.1766117545594
2023-08-12 07:33:10,2987.377844528083
2023-08-12 07:31:41,2992.2495057664564
2023-08-12 07:30:40,2995.5472456816624
2023-08-12 07:01:40,2988.651971313504
2023-08-12 07:03:48,2991.200224884345
2023-08-12 07:05:56,2992.6242489386386
2023-08-12 07:07:09,2994.423016165115
2023-08-12 07:08:13,2996.2967320260277
2023-08-12 07:10:13,2993.073940745258
2023-08-12 07:11:25,2991.9497112287104
2023-08-12 07:12:24,2990.075995367798
2023-08-12 07:14:10,2987.3778445280836
2023-08-12 07:16:15,2989.476406292306
2023-08-12 07:17:22,2991.0503276154727
2023-08-12 11:15:08,2995.4520913828524
2023-08-12 11:15:55,2997.3995372012187
2023-08-12 11:16:43,3000.3207059287683
2023-08-12 11:17:11,3001.9817626561985
2023-08-12 11:17:49,3003.814652838191
2023-08-12 11:18:32,3005.3038761110593
2023-08-12 11:19:15,3007.1940441112383
2023-08-12 11:21:43,3010.516157566099
2023-08-12 11:22:54,3009.084212111418
2023-08-12 11:23:56,3006.907655020302
2023-08-12 11:24:44,3004.5019866564376
2023-08-12 11:26:05,3001.6953735652623
2023-08-12 11:27:21,2999.518816474147
2023-08-12 11:28:18,2997.514092837593
2023-08-12 11:29:29,2995.5093692010396
