2023-08-11 10:20:38,3015.455747859488
2023-08-11 10:22:09,3018.7071780493516
2023-08-11 10:23:35,3021.746558444224
2023-08-11 10:24:22,3024.2911559841173
2023-08-11 10:26:04,3027.1891698489953
2023-08-11 10:28:45,3025.2807216940755
2023-08-11 10:30:26,3022.3827078291974
2023-08-11 10:32:00,3020.191526614289
2023-08-11 10:33:43,3017.858978869387
2023-08-11 10:35:14,3015.87984744947
2023-08-11 10:37:26,3013.4766164395714
2023-08-11 10:39:12,3011.0733854296723
2023-08-11 12:36:27,3016.695922304171
2023-08-11 12:37:44,3014.367030590217
2023-08-11 12:39:07,3011.800496864635
2023-08-11 12:40:29,3009.138906334402
2023-08-11 12:41:35,3007.380355448355
2023-08-11 12:43:24,3004.4335945041685
2023-08-11 12:44:27,3002.5799868134704
2023-08-11 12:45:47,3000.298623501842
2023-08-11 12:46:15,3001.8670607785866
2023-08-11 12:47:09,3003.435498055331
2023-08-11 12:48:05,3005.3366341483547
2023-08-11 12:49:13,3007.475412253006
2023-08-11 12:50:41,3010.8024004157974
2023-08-11 12:52:09,3012.9411785204493
2023-08-11 12:53:12,3015.507712246031
2023-08-11 12:54:21,3018.406944787892
2023-08-11 12:55:46,3021.401234134404
2023-08-11 12:56:15,3022.351802180916
2023-08-11 12:57:48,3018.882228811148
2023-08-11 12:58:47,3015.745354257659
2023-08-11 12:59:41,3013.891746566961
2023-08-11 13:00:28,3011.325212841379
2023-08-11 13:01:14,3009.0913779320763
2023-08-11 13:02:02,3007.3328270460293
2023-08-11 13:03:12,3004.5286513088195
2023-08-11 13:04:11,3002.057174387889
2023-08-11 13:04:54,3000.9640211344004
2023-08-11 13:06:09,3002.6750436181214
2023-08-11 13:07:11,3004.4335945041685
2023-08-11 13:08:33,3005.954503378587
2023-08-11 13:09:31,3007.713054264634
2023-08-11 13:10:28,3009.2814915413787
2023-08-11 13:11:15,3010.517230001844
2023-08-11 13:12:13,3012.4183660948675
2023-08-11 13:12:57,3013.844218164635
2023-08-11 13:14:06,3015.84041106231
2023-08-11 13:15:03,3018.026717569287
2023-08-11 13:15:47,3019.3575128344037
2023-08-11 13:16:50,3017.7415471553336
2023-08-11 13:17:36,3015.745354257659
2023-08-11 13:18:31,3013.511519348356
2023-08-11 13:19:24,3011.515326450681
2023-08-11 13:20:07,3009.661718759983
2023-08-11 13:26:01,3021.5913477437066
2023-08-11 13:27:22,3019.0248140181247
2023-08-11 13:28:25,3016.5058086948684
2023-08-11 13:29:28,3014.5096157971934
2023-08-11 13:30:42,3012.4183660948675
2023-08-11 13:32:21,3009.566661955332
2023-08-11 13:33:09,3008.2358666902155
2023-08-11 11:18:58,3007.4956910379988
2023-08-11 11:19:22,3009.5004146745523
2023-08-11 11:19:52,3010.1402200904736
2023-08-11 11:20:17,3012.059636338238
2023-08-11 11:21:01,3014.1070136691865
2023-08-11 11:21:28,3015.088048640266
2023-08-11 11:22:15,3017.2633870543987
2023-08-11 11:22:47,3019.822608718084
2023-08-11 11:23:20,3021.9552934378225
2023-08-11 11:23:53,3020.974258466743
2023-08-11 11:24:39,3019.3960717741365
2023-08-11 11:25:29,3017.4340018319776
2023-08-11 11:26:11,3016.0690836113454
2023-08-11 11:26:49,3014.8321264738975
2023-08-11 11:27:46,3012.272904810212
2023-08-11 11:28:51,3010.097566396079
2023-08-11 13:42:59,3027.659774152638
2023-08-11 13:43:53,3025.8098224928876
2023-08-11 13:44:16,3024.464403103979
2023-08-11 13:45:09,3022.6564958001322
2023-08-11 13:45:45,3020.638366716769
2023-08-11 13:46:23,3019.1668142601497
2023-08-11 13:47:14,3017.232773888593
2023-08-11 13:48:00,3015.4248665847463
2023-08-11 13:49:12,3013.112427010059
2023-08-11 13:50:25,3014.0374028399337
2023-08-11 13:51:13,3016.6861972618485
2023-08-11 13:51:57,3019.629302175087
2023-08-11 17:28:11,3028.5108494102815
2023-08-11 17:29:06,3023.9469041100424
2023-08-11 17:30:09,3019.9697517769764
2023-08-11 17:30:54,3015.862201006761
2023-08-11 17:32:07,3012.08064632942
2023-08-11 17:33:31,3007.386302592031
2023-08-11 17:34:39,3004.713134630462
2023-08-11 17:35:30,3002.6267596360667
2023-08-11 17:36:31,2999.4319979258994
2023-08-11 17:37:48,2995.3896463742585
2023-08-11 17:40:03,2993.433669817013
2023-08-11 17:40:54,2996.498033090031
2023-08-11 17:41:51,2998.9104041773003
2023-08-11 17:42:37,3001.9747674503183
2023-08-11 17:43:33,3004.191540881863
2023-08-11 17:44:25,3006.799509624857
2023-08-11 17:45:10,3009.3422791492762
2023-08-11 17:45:54,3011.102658050797
2023-08-11 17:46:55,3013.5802283566413
2023-08-11 17:48:08,3016.25339631821
2023-08-11 17:49:13,3019.0569627169284
2023-08-11 17:49:53,3020.4261463070006
2023-08-11 17:54:18,3015.014611165288
2023-08-11 17:55:20,3013.0586346080427
2023-08-11 17:56:13,3011.102658050797
2023-08-11 17:56:51,3009.6030760235753
2023-08-11 17:57:52,3008.1686932149287
2023-08-11 17:58:48,3005.8867205648094
2023-08-11 18:00:09,3004.0611424447134
2023-08-11 18:01:07,3001.8443690131685
2023-08-11 18:02:22,3000.4751854230967
2023-08-11 18:03:35,2999.2364002701747
2023-08-11 19:12:35,3002.4720851534216
2023-08-11 19:13:43,3005.34755349412
2023-08-11 19:15:20,3007.928102005003
2023-08-11 19:16:51,3010.508650515886
2023-08-11 19:17:58,3013.5315787714917
2023-08-11 19:19:38,3017.2180766441816
2023-08-11 19:20:10,3012.204439537323
2023-08-11 19:20:43,3008.223021834818
2023-08-11 19:21:04,3005.200093579212
2023-08-11 19:21:47,3000.1864564723537
2023-08-11 19:22:36,2996.868608386933
2023-08-11 19:23:13,2993.9931400462347
2023-08-11 19:23:48,2990.306642173545
2023-08-11 19:24:56,2986.6938742583084
2023-08-11 19:26:57,2990.159182258637
2023-08-11 19:28:01,2994.8041695782263
2023-08-11 19:28:39,2998.0482877061936
2023-08-11 19:29:27,3001.513595706522
2023-08-11 19:30:00,3005.716203281389
2023-08-11 19:30:29,3007.7069121326417
2023-08-11 19:31:04,3010.140000728617
2023-08-11 19:31:47,3013.6790386863995
2023-08-11 19:32:28,3015.964667367467
2023-08-11 19:32:52,3019.8723551125186
2023-08-11 19:33:38,3022.674093495763
2023-08-11 19:36:25,3024.2961525597466
2023-08-11 19:37:10,3019.7248951976107
2023-08-11 19:38:10,3016.5545070270978
2023-08-11 19:38:58,3013.089199026769
2023-08-11 19:39:46,3011.0247602180625
2023-08-11 19:40:32,3008.8128614944485
2023-08-11 19:41:42,3006.5272328133806
2023-08-11 19:42:39,3003.9466843024975
2023-08-11 19:44:32,2999.744076727631
2023-08-11 19:45:47,2996.057578854941
2023-08-11 19:46:17,2993.9931400462347
2023-08-11 19:51:53,2995.1728193654953
2023-08-11 19:53:00,2998.343207536009
2023-08-11 19:53:25,3000.850026089438
2023-08-11 19:53:54,3003.872954345044
2023-08-11 19:54:35,3006.8221526431957
2023-08-11 19:55:28,3010.434920558432
2023-08-11 19:56:25,3015.7434774951057
2023-08-11 19:58:02,3015.3010977503827
2023-08-11 19:58:45,3011.7620597926007
2023-08-11 19:59:39,3007.854372047549
2023-08-11 20:00:14,3005.4950134090277
2023-08-11 20:00:46,3003.135654770506
2023-08-11 20:01:32,3000.555106259623
2023-08-11 20:02:47,2997.9008277912862
2023-08-11 20:04:08,2993.5507603015117
2023-08-11 20:06:33,2997.9008277912862
2023-08-11 20:07:22,3001.587325663976
2023-08-11 20:07:38,3004.167874174859
2023-08-11 20:08:32,3007.559452217734
2023-08-11 20:09:15,3011.0247602180625
2023-08-11 20:09:36,3014.195148388576
2023-08-11 20:10:03,3016.1858572398287
2023-08-11 20:10:30,3018.0291061761736
2023-08-11 20:13:22,3023.19020319794
2023-08-11 20:13:55,3020.1672749423337
2023-08-11 20:14:30,3017.2180766441816
2023-08-11 20:14:59,3014.7112580907524
2023-08-11 20:15:42,3011.1722201329703
2023-08-11 20:16:28,3008.001831962457
2023-08-11 20:17:00,3003.9466843024975
2023-08-11 20:17:14,3001.218675876707
2023-08-11 20:17:38,2998.1957476211014
2023-08-11 20:18:27,2995.025359450588
2023-08-11 20:18:56,2991.633781407713
2023-08-11 20:19:23,2988.9057729819224
2023-08-11 20:20:17,2991.4125915353516
2023-08-11 20:21:08,2994.214329918596
2023-08-11 20:21:46,2996.352498684756
2023-08-11 20:22:45,2998.343207536009
2023-08-11 20:23:31,3001.513595706522
2023-08-11 20:24:35,3004.167874174859
2023-08-11 20:25:34,3006.8221526431957
2023-08-11 20:26:20,3009.2552412391715
2023-08-11 20:26:50,3011.245950090424
2023-08-11 20:27:33,3013.6790386863995
2023-08-11 20:28:03,3015.5222876227444
2023-08-11 20:36:23,3014.195148388576
2023-08-11 20:37:17,3011.614599877693
2023-08-11 20:38:00,3008.9603214093563
2023-08-11 20:38:38,3007.2645323879187
2023-08-11 20:39:23,3004.8314437919435
2023-08-11 20:40:17,3002.6195450683294
2023-08-11 20:41:46,2999.301696982908
2023-08-11 20:43:10,2995.4677391953105
2023-08-11 20:44:38,2992.2236210673436
2023-08-11 20:44:46,2996.794878429479
2023-08-11 20:45:32,2998.8593172381857
2023-08-11 20:46:13,3001.513595706522
2023-08-11 20:47:04,3004.978903706851
2023-08-11 20:47:36,3006.7484226857423
2023-08-11 20:48:33,3009.4764311115327
2023-08-11 20:49:24,3011.245950090424
2023-08-11 20:53:41,3014.315943651102
2023-08-11 20:56:18,3009.8312123547385
2023-08-11 20:57:31,3005.738895046807
2023-08-11 20:58:14,3003.8328842458527
2023-08-11 20:59:08,3001.590518597671
2023-08-11 21:00:04,2999.516330373103
2023-08-11 21:01:24,2996.2088410420347
2023-08-11 21:01:59,2994.246771099876
2023-08-11 21:03:02,2991.3316957572397
2023-08-11 21:03:34,2989.369625815081
2023-08-11 21:07:11,2987.9120881437625
2023-08-11 21:08:15,2989.2014483914672
2023-08-11 21:09:03,2991.051400051217
2023-08-11 21:10:09,2993.013469993376
2023-08-11 21:11:14,2995.480072206376
2023-08-11 21:12:20,2998.170910984194
2023-08-11 21:13:02,2999.740566937921
2023-08-11 21:14:18,3003.1041154101936
2023-08-11 21:15:18,3005.4025401995796
2023-08-11 21:16:19,3008.317615542216
2023-08-11 22:06:40,3006.0072477183985
2023-08-11 22:07:39,3004.36934585364
2023-08-11 22:08:26,3001.9124930565017
2023-08-11 22:09:15,2999.865115725553
2023-08-11 22:09:47,2997.885984305636
2023-08-11 22:10:36,2995.7703610636563
2023-08-11 22:11:16,2994.337196931992
2023-08-11 22:12:04,2992.904032800328
2023-08-11 22:13:15,2989.764720892874
2023-08-11 22:14:05,2988.1950649391465
2023-08-11 22:15:08,2991.5391145796957
2023-08-11 22:16:04,2994.0642132878656
2023-08-11 22:17:09,2997.067033373257
2023-08-11 22:17:50,2999.523886170395
2023-08-11 22:18:30,3001.4347716792804
2023-08-11 22:19:41,3004.0963622095132
2023-08-11 22:20:46,3006.348477273557
2023-08-11 22:21:56,3008.259362782442
2023-08-11 22:23:22,3010.8527074016433
2023-08-11 22:24:06,3013.1730683767187
2023-08-11 22:25:12,3016.3806261952045
2023-08-11 22:31:10,3011.0574451347384
2023-08-11 22:32:19,3007.781641405221
2023-08-11 22:32:56,3005.8707558963356
2023-08-11 22:33:47,3003.6868867433236
2023-08-11 22:34:34,3000.8205584799957
2023-08-11 22:35:28,2997.8177383946045
2023-08-11 22:36:08,2996.2480824408776
2023-08-11 22:36:37,2994.337196931992
2023-08-11 22:37:12,2992.2898196010437
2023-08-11 22:38:11,2988.672786316368
2023-08-11 22:39:06,2986.011195786135
2023-08-11 22:39:59,2983.0766216117754
2023-08-11 22:41:55,2985.5334744089137
2023-08-11 16:24:09,3022.1707067812854
2023-08-11 16:25:27,3019.5968609938072
2023-08-11 16:26:35,3017.61285486596
2023-08-11 16:27:54,3015.307118014677
2023-08-11 16:29:19,3012.67965043996
2023-08-11 16:30:57,3010.4275353759167
2023-08-11 16:31:49,3008.765259971504
2023-08-11 16:32:47,3011.017375035547
2023-08-11 16:33:48,3013.537599035786
2023-08-11 16:35:17,3016.2723101849815
2023-08-11 16:36:02,3018.3099381000684
2023-08-11 16:37:08,3020.240322440677
2023-08-11 16:38:33,3023.3503861005465
2023-08-11 16:39:37,3025.4952575901116
2023-08-11 16:40:34,3027.2111547817635
2023-08-11 16:42:18,3025.1199050794376
2023-08-11 16:43:26,3022.9214118026334
2023-08-11 16:44:17,3020.9910274620247
2023-08-11 16:45:42,3018.4171816745466
2023-08-11 16:46:43,3016.4331755466987
2023-08-11 16:47:23,3014.0201951209383
2023-08-11 16:48:31,3012.1434325675687
2023-08-11 16:49:24,3009.9449392907645
2023-08-11 16:50:39,3007.3710935032864
2023-08-11 16:51:13,3005.6551963116344
2023-08-11 16:51:53,3003.5639466093085
2023-08-11 16:53:22,3000.507504736678
2023-08-11 09:01:32,3012.3602595763323
2023-08-11 09:02:17,3014.141355986559
2023-08-11 09:02:53,3015.5854882110675
2023-08-11 09:03:25,3016.885207213125
2023-08-11 09:04:12,3018.6663036233517
2023-08-11 09:04:41,3020.0141603662264
2023-08-11 09:05:16,3021.265741627467
2023-08-11 09:06:07,3019.6290584396907
2023-08-11 09:06:42,3017.9442375110975
2023-08-11 09:07:10,3016.4038298049554
2023-08-11 09:07:40,3015.007835321264
2023-08-11 09:08:31,3012.8897747253186
2023-08-11 09:09:12,3011.0605405742745
2023-08-11 09:10:12,3008.364827088526
2023-08-11 09:10:41,3007.402072272187
2023-08-11 09:12:26,3010.6273009069223
2023-08-11 09:13:26,3012.0232953906134
2023-08-11 09:14:24,3013.8525295416575
2023-08-11 09:15:16,3016.066865619237
2023-08-11 09:15:52,3017.414722362111
2023-08-11 09:16:44,3019.532782958057
2023-08-11 09:17:34,3021.5064303315517
2023-08-11 09:18:10,3023.0468380376938
2023-08-11 09:19:08,3025.0686231520053
2023-08-11 09:19:55,3027.282959229585
