2023-08-15 08:04:12,2999.1167749375522
2023-08-15 08:05:37,2995.7215408637294
2023-08-15 08:07:13,2991.59875663123
2023-08-15 08:08:10,2988.9310727160832
2023-08-15 08:08:52,2985.65709700204
2023-08-15 08:10:00,2981.049279330423
2023-08-15 08:10:56,2974.6225862621154
2023-08-15 08:11:49,2967.3470846753517
2023-08-15 08:12:07,2959.4652912896913
2023-08-15 08:13:39,2952.9173398616044
2023-08-15 08:15:15,2946.7331635128553
2023-08-15 08:17:30,2942.367862560797
2023-08-15 08:18:16,2952.0685313431486
2023-08-15 08:19:13,2954.978731977854
2023-08-15 08:20:45,2960.7991332472648
2023-08-15 08:21:45,2964.4368840406464
2023-08-15 08:22:39,2967.8321181144693
2023-08-15 08:22:56,2972.076160706748
2023-08-15 08:23:21,2978.1390786957177
2023-08-15 08:23:53,2984.6870301238046
2023-08-15 08:24:25,2989.173589435642
2023-08-15 08:24:43,2993.781407107259
2023-08-15 08:25:57,2999.965583456008
2023-08-15 08:37:08,2998.2679664190964
2023-08-15 08:38:12,2993.5388903877
2023-08-15 08:39:23,2989.6586228747597
2023-08-15 08:40:44,2984.0807383249075
2023-08-15 08:41:51,2978.260337055497
2023-08-15 08:43:20,2973.65251938388
2023-08-15 08:44:38,2969.287218431822
2023-08-15 08:46:46,2961.7692001255
2023-08-15 08:48:15,2954.736215258295
2023-08-15 08:49:22,2959.950324728809
2023-08-15 08:51:01,2966.2557594373375
2023-08-15 08:52:19,2969.287218431822
2023-08-15 08:52:58,2973.288744304542
2023-08-15 08:54:20,2978.3815954152765
2023-08-15 08:54:45,2980.806762610864
2023-08-15 09:00:15,2979.3516622935113
2023-08-15 09:02:15,2974.865102981674
2023-08-15 09:03:09,2971.9549023469685
2023-08-15 09:04:12,2969.1659600720427
2023-08-15 09:05:41,2965.8919843579993
2023-08-15 09:07:13,2962.9817837232936
2023-08-15 09:07:49,2966.9833095960134
2023-08-15 09:08:06,2970.863577108954
2023-08-15 09:08:17,2975.835169859909
2023-08-15 09:09:03,2978.9878872141735
2023-08-15 09:09:49,2982.9894130868934
2023-08-15 09:10:28,2987.1121973193926
2023-08-15 09:11:50,2992.2050484301267
2023-08-15 09:12:54,2997.782932979979
2023-08-15 09:13:54,3001.299425413581
2023-08-15 09:15:41,2996.206574302847
2023-08-15 09:17:55,2993.5388903877
2023-08-15 09:19:45,2991.7200149910095
2023-08-15 09:22:07,2988.4460392769656
2023-08-15 09:23:32,2986.020872081378
2023-08-15 09:25:08,2982.7468963673346
2023-08-15 09:26:40,2978.6241121348353
2023-08-15 09:28:05,2974.137552822998
2023-08-15 09:29:48,2968.1958931938075
2023-08-15 09:31:24,2964.8006591199846
2023-08-15 09:33:25,2970.2572853100573
2023-08-15 09:34:36,2974.501327902336
2023-08-15 09:35:15,2978.0178203359383
2023-08-15 09:36:04,2981.413054409761
2023-08-15 09:38:26,2975.835169859909
2023-08-15 09:39:51,2973.531261024101
2023-08-15 05:14:20,2951.780460477976
2023-08-15 05:15:46,2954.339682141662
2023-08-15 05:17:08,2956.624701484238
2023-08-15 05:18:25,2960.1893316586575
2023-08-15 05:19:44,2963.7539618330766
2023-08-15 05:20:28,2966.313183496762
2023-08-15 05:21:32,2970.517619087103
2023-08-15 05:22:49,2975.544661640771
2023-08-15 05:23:51,2970.609019860806
2023-08-15 05:25:05,2967.684195102308
2023-08-15 05:26:16,2964.0281641541856
2023-08-15 05:27:18,2960.5549347534698
2023-08-15 05:28:22,2957.2645069001596
2023-08-15 05:29:32,2954.5224836890675
2023-08-15 03:54:34,2960.8291370745787
2023-08-15 03:55:29,2963.5711602856704
2023-08-15 03:56:20,2966.2217827230593
2023-08-15 03:57:32,2969.146607481557
2023-08-15 03:58:31,2970.8832221819152
2023-08-15 03:59:11,2973.990848487819
2023-08-15 03:59:58,2976.4586693778015
2023-08-15 04:01:05,2978.0124825307535
2023-08-15 04:02:14,2974.996256998553
2023-08-15 04:04:05,2971.3402260504304
2023-08-15 04:05:26,2968.2325997445264
2023-08-15 04:06:33,2964.485168022701
2023-08-15 04:07:32,2962.2001486801246
2023-08-15 04:09:21,2957.2645069001596
2023-08-15 04:11:02,2953.9740790468495
2023-08-15 04:12:44,2955.5278921998015
2023-08-15 04:13:43,2958.544117732002
2023-08-15 04:14:28,2960.6463355271726
2023-08-15 04:15:27,2962.565751774937
